Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
352,6,2.612(s),Control_Trial(4-2),5 & 6,1,0,1,$22.25
353,6,0.695(s),Control_Same_Color_Trial(4-2),2 & 2,1,0,1,$22.35
354,6,1.035(s),Control_Trial(4-2),6 & 5,1,0,1,$22.45
355,6,2.203(s),Control_Trial(4-2),3 & 2,1,0,1,$22.55
356,6,1.772(s),Control_Trial(4-2),5 & 4,1,0,1,$22.65
357,6,0.864(s),Control_Trial(4-2),4 & 3,1,0,1,$22.75
358,6,0.584(s),Control_Trial(4-2),5 & 6,1,0,1,$22.85
359,6,1.411(s),Control_Trial(4-2),3 & 2,1,0,1,$22.95
360,6,0.939(s),Control_Trial(4-2),6 & 5,1,0,1,$23.05
361,6,2.104(s),Control_Trial(4-2),2 & 3,1,0,1,$23.15
362,6,0.949(s),Control_Trial(4-2),4 & 5,1,0,1,$23.25
363,6,1.449(s),Control_Trial(4-2),4 & 5,1,0,1,$23.35
364,6,0.977(s),Control_Trial(4-2),4 & 3,1,0,1,$23.45
365,6,1.081(s),Control_Same_Color_Trial(4-2),5 & 5,1,0,1,$23.55
366,6,1.62(s),Control_Same_Color_Trial(4-2),4 & 4,1,0,1,$23.65
367,6,0.91(s),Control_Trial(4-2),3 & 2,1,0,1,$23.75
368,6,1.107(s),Control_Trial(4-2),6 & 5,1,0,1,$23.85
369,6,1.168(s),Control_Trial(4-2),3 & 2,1,0,1,$23.95
370,6,0.602(s),Control_Trial(4-2),3 & 4,1,0,1,$24.05
371,6,0.715(s),Control_Trial(4-2),3 & 2,1,0,1,$24.15
372,6,1.337(s),Control_Same_Color_Trial(4-2),3 & 3,1,0,1,$24.25
373,6,1.428(s),Control_Trial(4-2),3 & 4,1,0,1,$24.35
374,6,1.078(s),Control_Trial(4-2),5 & 6,1,0,1,$24.45
375,6,0.738(s),Control_Test_Trial(4-2),3 & 2,1,0,1,$24.55
376,6,0.9(s),Adpative_Test_Trial(10-2),11 & 10,-1,0,0,$24.3
377,5,2.175(s),Control_Trial(4-2),4 & 5,1,0,1,$24.4
378,5,1.813(s),Control_Trial(4-2),4 & 5,1,0,1,$24.5
379,5,1.03(s),Control_Trial(4-2),4 & 5,1,0,1,$24.6
380,5,0.889(s),Control_Trial(4-2),5 & 4,1,0,1,$24.7
381,5,0.693(s),Control_Trial(4-2),6 & 5,1,0,1,$24.8
382,5,2.404(s),Control_Trial(4-2),2 & 3,-1,0,0,$24.55
383,5,1.61(s),Control_Trial(4-2),5 & 6,1,0,1,$24.65
384,5,0.695(s),Control_Trial(4-2),6 & 5,1,0,1,$24.75
385,5,2.031(s),Control_Trial(4-2),3 & 2,1,0,1,$24.85
386,5,0.835(s),Control_Trial(4-2),6 & 5,1,0,1,$24.95
387,5,0.73(s),Control_Same_Color_Trial(4-2),6 & 6,0,0,0.5,$24.7
388,5,1.771(s),Control_Trial(4-2),6 & 5,1,0,1,$24.8
389,5,0.969(s),Control_Trial(4-2),4 & 3,1,0,1,$24.9
390,5,1.396(s),Control_Trial(4-2),3 & 2,1,0,1,$25
391,5,1.342(s),Control_Trial(4-2),2 & 3,1,0,1,$25.1
392,5,1.126(s),Control_Trial(4-2),5 & 4,1,0,1,$25.2
393,5,1.136(s),Control_Trial(4-2),6 & 5,1,0,1,$25.3
394,5,1.173(s),Control_Trial(4-2),6 & 5,1,0,1,$25.4
395,5,0.739(s),Control_Trial(4-2),5 & 6,1,0,1,$25.5
396,5,0.689(s),Control_Trial(4-2),5 & 6,1,0,1,$25.6
397,5,1.675(s),Control_Trial(4-2),5 & 6,1,0,1,$25.7
398,5,2.048(s),Control_Trial(4-2),5 & 6,1,0,1,$25.8
399,5,1.213(s),Control_Trial(4-2),2 & 3,1,0,1,$25.9
400,5,1.251(s),Control_Same_Color_Trial(4-2),4 & 4,1,0,1,$26
401,5,1.227(s),Control_Trial(4-2),2 & 3,1,0,1,$26.1
402,5,1.185(s),Control_Same_Color_Trial(4-2),6 & 6,1,0,1,$26.2
403,5,1.218(s),Control_Trial(4-2),5 & 6,1,0,1,$26.3
404,5,0.772(s),Control_Trial(4-2),5 & 4,1,0,1,$26.4
405,5,0.978(s),Control_Trial(4-2),4 & 3,1,0,1,$26.5
406,5,1.242(s),Control_Trial(4-2),4 & 3,1,0,1,$26.6
407,5,1.187(s),Control_Trial(4-2),3 & 2,1,0,1,$26.7
408,5,1.292(s),Control_Trial(4-2),6 & 5,1,0,1,$26.8
409,5,0.77(s),Control_Trial(4-2),5 & 6,1,0,1,$26.9
410,5,0.935(s),Control_Trial(4-2),2 & 3,1,0,1,$27
411,5,0.809(s),Control_Trial(4-2),3 & 4,1,0,1,$27.1
412,5,0.823(s),Control_Trial(4-2),5 & 4,1,0,1,$27.2
413,5,1.409(s),Control_Same_Color_Trial(4-2),3 & 3,1,0,1,$27.3
414,5,0.841(s),Control_Trial(4-2),4 & 3,1,0,1,$27.4
415,5,0.97(s),Control_Same_Color_Trial(4-2),6 & 6,1,0,1,$27.5
416,5,1.192(s),Control_Trial(4-2),6 & 5,1,0,1,$27.6
417,5,1.254(s),Control_Trial(4-2),3 & 4,1,0,1,$27.7
418,5,1.328(s),Control_Trial(4-2),2 & 3,1,0,1,$27.8
419,5,1.317(s),Control_Trial(4-2),5 & 4,1,0,1,$27.9
420,5,0.866(s),Control_Trial(4-2),3 & 2,1,0,1,$28
421,5,1.054(s),Control_Trial(4-2),5 & 6,-1,0,0,$27.75
422,5,1.831(s),Control_Test_Trial(4-2),2 & 3,1,0,1,$27.85
423,5,1.249(s),Adpative_Test_Trial(9-1),8 & 9,1,0,1,$27.95
424,1,0.847(s),Adpative_Trial(4-1),4 & 3,1,0,1,$28.05
425,1,1.177(s),Adpative_Trial(4-1),5 & 4,1,0,1,$28.15
426,1,0.674(s),Adpative_Trial(4-1),4 & 5,1,0,1,$28.25
427,1,0.83(s),Adpative_Trial(4-1),4 & 5,1,0,1,$28.35
428,1,1.398(s),Adpative_Trial(4-1),4 & 5,1,0,1,$28.45
429,1,2.401(s),Adpative_Same_Color_Trial(4-1),4 & 4,1,0,1,$28.55
430,1,0.705(s),Adpative_Trial(4-1),4 & 5,1,0,1,$28.65
431,1,0.844(s),Adpative_Trial(4-1),4 & 3,1,0,1,$28.75
432,1,0.802(s),Adpative_Trial(4-1),4 & 3,1,0,1,$28.85
433,1,0.912(s),Adpative_Trial(4-1),4 & 3,1,0,1,$28.95
434,1,0.689(s),Adpative_Trial(4-1),4 & 3,1,0,1,$29.05
435,1,0.721(s),Adpative_Trial(4-1),3 & 4,1,0,1,$29.15
436,1,0.633(s),Adpative_Trial(4-1),4 & 3,1,0,1,$29.25
437,1,2.447(s),Adpative_Trial(4-1),4 & 5,1,0,1,$29.35
438,1,0.898(s),Adpative_Trial(4-1),4 & 5,1,0,1,$29.45
439,1,0.81(s),Adpative_Trial(4-1),4 & 3,1,0,1,$29.55
440,1,0.713(s),Adpative_Trial(4-1),4 & 3,1,0,1,$29.65
441,1,0.884(s),Adpative_Trial(4-1),4 & 5,1,0,1,$29.75
442,1,1.133(s),Adpative_Trial(4-1),4 & 5,1,0,1,$29.85
443,1,0.834(s),Adpative_Trial(4-1),4 & 5,1,0,1,$29.95
444,1,3.305(s),Adpative_Same_Color_Trial(4-1),4 & 4,1,0,1,$30.05
445,1,1.502(s),Adpative_Trial(4-1),4 & 5,1,0,1,$30.15
446,1,1.44(s),Adpative_Trial(4-1),5 & 4,1,0,1,$30.25
447,1,1.218(s),Adpative_Same_Color_Trial(4-1),3 & 3,1,0,1,$30.35
448,1,1.19(s),Adpative_Trial(4-1),4 & 3,1,0,1,$30.45
449,1,0.889(s),Adpative_Trial(4-1),4 & 3,1,0,1,$30.55
450,1,0.908(s),Adpative_Trial(4-1),4 & 5,1,0,1,$30.65
451,1,1.755(s),Adpative_Trial(4-1),3 & 4,1,0,1,$30.75
452,1,0.692(s),Adpative_Trial(4-1),5 & 4,1,0,1,$30.85
453,1,0.914(s),Adpative_Trial(4-1),4 & 3,1,0,1,$30.95
454,1,0.657(s),Adpative_Trial(4-1),3 & 4,1,0,1,$31.05
455,1,1.121(s),Adpative_Trial(4-1),3 & 4,1,0,1,$31.15
456,1,1.008(s),Adpative_Same_Color_Trial(4-1),5 & 5,1,0,1,$31.25
457,1,1.018(s),Adpative_Trial(4-1),5 & 4,1,0,1,$31.35
458,1,1.083(s),Adpative_Same_Color_Trial(4-1),5 & 5,1,0,1,$31.45
459,1,0.759(s),Adpative_Trial(4-1),4 & 5,1,0,1,$31.55
460,1,0.889(s),Adpative_Trial(4-1),3 & 4,1,0,1,$31.65
461,1,2.319(s),Adpative_Trial(4-1),4 & 5,1,0,1,$31.75
462,1,0.907(s),Adpative_Trial(4-1),4 & 5,1,0,1,$31.85
463,1,0.986(s),Adpative_Trial(4-1),5 & 4,1,0,1,$31.95
464,1,0.856(s),Adpative_Trial(4-1),4 & 3,1,0,1,$32.05
465,1,2.337(s),Adpative_Trial(4-1),5 & 4,1,0,1,$32.15
466,1,0.907(s),Adpative_Trial(4-1),4 & 3,1,0,1,$32.25
467,1,1.514(s),Adpative_Trial(4-1),5 & 4,-1,0,0,$32
468,1,1.234(s),Adpative_Trial(4-1),5 & 4,1,0,1,$32.1
469,1,0.68(s),Control_Test_Trial(4-1),4 & 3,1,0,1,$32.2
470,1,0.882(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$31.95
471,9,0.945(s),Adpative_Trial(5-2),6 & 7,-1,0,0,$31.7
472,9,0.97(s),Adpative_Trial(5-2),4 & 3,1,0,1,$31.8
473,9,1.843(s),Adpative_Trial(5-2),7 & 6,1,0,1,$31.9
474,9,0.721(s),Adpative_Trial(5-2),6 & 7,1,0,1,$32
475,9,0.968(s),Adpative_Trial(5-2),4 & 3,-1,0,0,$31.75
476,9,1.432(s),Adpative_Same_Color_Trial(5-2),3 & 3,1,0,1,$31.85
477,9,0.751(s),Adpative_Trial(5-2),5 & 4,1,0,1,$31.95
478,9,0.804(s),Adpative_Trial(5-2),6 & 7,1,0,1,$32.05
479,9,0.977(s),Adpative_Trial(5-2),4 & 3,1,0,1,$32.15
480,9,2.713(s),Adpative_Trial(5-2),6 & 5,1,0,1,$32.25
481,9,0.7(s),Adpative_Trial(5-2),6 & 7,1,0,1,$32.35
482,9,1.452(s),Adpative_Trial(5-2),6 & 7,0,0,0,$32.1
483,9,1.22(s),Adpative_Trial(5-2),7 & 6,1,0,1,$32.2
484,9,1.083(s),Adpative_Trial(5-2),4 & 3,1,0,1,$32.3
485,9,1.266(s),Adpative_Trial(5-2),6 & 5,-1,0,0,$32.05
486,9,1.36(s),Adpative_Trial(5-2),7 & 6,1,0,1,$32.15
487,9,1.678(s),Adpative_Trial(5-2),6 & 5,-1,0,0,$31.9
488,9,0.799(s),Adpative_Trial(5-2),6 & 7,1,0,1,$32
489,9,2.02(s),Adpative_Trial(5-2),5 & 6,-1,0,0,$31.75
490,9,1.218(s),Adpative_Trial(5-2),3 & 4,1,0,1,$31.85
491,9,0.684(s),Adpative_Trial(5-2),4 & 5,1,0,1,$31.95
492,9,1.051(s),Adpative_Trial(5-2),6 & 7,1,0,1,$32.05
493,9,1.168(s),Adpative_Trial(5-2),7 & 6,1,0,1,$32.15
494,9,1.119(s),Adpative_Trial(5-2),5 & 4,1,0,1,$32.25
495,9,1.371(s),Adpative_Trial(5-2),5 & 4,1,0,1,$32.35
496,9,0.79(s),Adpative_Trial(5-2),4 & 5,1,0,1,$32.45
497,9,1.04(s),Adpative_Trial(5-2),4 & 5,-1,0,0,$32.2
498,9,1.463(s),Adpative_Trial(5-2),5 & 6,1,0,1,$32.3
499,9,0.694(s),Adpative_Trial(5-2),7 & 6,1,0,1,$32.4
500,9,0.886(s),Adpative_Trial(5-2),5 & 6,1,0,1,$32.5
501,9,1.098(s),Adpative_Trial(5-2),3 & 4,1,0,1,$32.6
502,9,1.025(s),Adpative_Same_Color_Trial(5-2),7 & 7,1,0,1,$32.7
503,9,1.074(s),Adpative_Trial(5-2),6 & 5,1,0,1,$32.8
504,9,0.664(s),Adpative_Trial(5-2),3 & 4,1,0,1,$32.9
505,9,1.034(s),Adpative_Trial(5-2),7 & 6,-1,0,0,$32.65
506,9,1.485(s),Adpative_Trial(5-2),6 & 7,1,0,1,$32.75
507,9,2.161(s),Adpative_Trial(5-2),6 & 5,1,0,1,$32.85
508,9,0.777(s),Adpative_Trial(5-2),3 & 4,1,0,1,$32.95
509,9,1.455(s),Adpative_Same_Color_Trial(5-2),7 & 7,1,0,1,$33.05
510,9,1.794(s),Adpative_Trial(5-2),7 & 6,1,0,1,$33.15
511,9,0.947(s),Adpative_Trial(5-2),5 & 4,1,0,1,$33.25
512,9,2.229(s),Adpative_Same_Color_Trial(5-2),7 & 7,1,0,1,$33.35
513,9,2.329(s),Adpative_Same_Color_Trial(5-2),4 & 4,1,0,1,$33.45
514,9,0.975(s),Adpative_Trial(5-2),4 & 5,1,0,1,$33.55
515,9,0.574(s),Adpative_Trial(5-2),6 & 5,1,0,1,$33.65
516,9,1.106(s),Control_Test_Trial(5-2),7 & 6,-1,0,0,$33.4
517,9,0.81(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$33.15
518,2,2.153(s),Adpative_Trial(5-1),4 & 5,1,0,1,$33.25
519,2,0.681(s),Adpative_Trial(5-1),6 & 5,1,0,1,$33.35
520,2,0.533(s),Adpative_Trial(5-1),5 & 6,1,0,1,$33.45
521,2,1.225(s),Adpative_Trial(5-1),5 & 6,1,0,1,$33.55
522,2,0.888(s),Adpative_Trial(5-1),5 & 6,1,0,1,$33.65
523,2,0.65(s),Adpative_Trial(5-1),6 & 5,1,0,1,$33.75
524,2,2.481(s),Adpative_Trial(5-1),5 & 4,1,0,1,$33.85
525,2,0.686(s),Adpative_Trial(5-1),5 & 6,1,0,1,$33.95
526,2,0.627(s),Adpative_Trial(5-1),5 & 4,1,0,1,$34.05
527,2,0.95(s),Adpative_Trial(5-1),5 & 4,1,0,1,$34.15
528,2,0.725(s),Adpative_Trial(5-1),5 & 4,1,0,1,$34.25
529,2,0.614(s),Adpative_Trial(5-1),5 & 6,1,0,1,$34.35
530,2,0.627(s),Adpative_Trial(5-1),5 & 4,1,0,1,$34.45
531,2,0.721(s),Adpative_Trial(5-1),5 & 4,1,0,1,$34.55
532,2,0.686(s),Adpative_Trial(5-1),5 & 6,1,0,1,$34.65
533,2,2.756(s),Adpative_Same_Color_Trial(5-1),5 & 5,1,0,1,$34.75
534,2,0.952(s),Adpative_Trial(5-1),6 & 5,1,0,1,$34.85
535,2,0.711(s),Adpative_Trial(5-1),4 & 5,1,0,1,$34.95
536,2,0.592(s),Adpative_Trial(5-1),4 & 5,1,0,1,$35.05
537,2,0.431(s),Adpative_Trial(5-1),4 & 5,1,0,1,$35.15
538,2,2.172(s),Adpative_Same_Color_Trial(5-1),5 & 5,1,0,1,$35.25
539,2,0.796(s),Adpative_Trial(5-1),6 & 5,1,0,1,$35.35
540,2,0.545(s),Adpative_Trial(5-1),5 & 6,1,0,1,$35.45
541,2,0.722(s),Adpative_Trial(5-1),5 & 6,1,0,1,$35.55
542,2,2.51(s),Adpative_Same_Color_Trial(5-1),5 & 5,1,0,1,$35.65
543,2,0.68(s),Adpative_Trial(5-1),5 & 4,1,0,1,$35.75
544,2,0.52(s),Adpative_Trial(5-1),4 & 5,1,0,1,$35.85
545,2,0.478(s),Adpative_Trial(5-1),5 & 4,1,0,1,$35.95
546,2,0.498(s),Adpative_Same_Color_Trial(5-1),5 & 5,0,0,0.5,$35.7
547,2,0.735(s),Adpative_Trial(5-1),4 & 5,1,0,1,$35.8
548,2,0.795(s),Adpative_Trial(5-1),5 & 6,1,0,1,$35.9
549,2,1.009(s),Adpative_Trial(5-1),5 & 6,1,0,1,$36
550,2,1.418(s),Adpative_Trial(5-1),5 & 6,1,0,1,$36.1
551,2,0.7(s),Adpative_Trial(5-1),5 & 4,1,0,1,$36.2
552,2,0.697(s),Adpative_Trial(5-1),5 & 4,1,0,1,$36.3
553,2,1.276(s),Adpative_Trial(5-1),5 & 6,1,0,1,$36.4
554,2,0.511(s),Adpative_Trial(5-1),5 & 6,1,0,1,$36.5
555,2,0.946(s),Adpative_Same_Color_Trial(5-1),5 & 5,1,0,1,$36.6
556,2,0.683(s),Adpative_Trial(5-1),5 & 4,1,0,1,$36.7
557,2,1.502(s),Adpative_Trial(5-1),5 & 6,1,0,1,$36.8
558,2,0.877(s),Adpative_Trial(5-1),4 & 5,1,0,1,$36.9
559,2,0.819(s),Adpative_Trial(5-1),5 & 4,1,0,1,$37
560,2,1.08(s),Adpative_Trial(5-1),5 & 6,1,0,1,$37.1
561,2,1.555(s),Adpative_Trial(5-1),5 & 6,1,0,1,$37.2
562,2,1.076(s),Adpative_Trial(5-1),4 & 5,1,0,1,$37.3
563,2,0.618(s),Control_Test_Trial(5-1),4 & 5,1,0,1,$37.4
564,2,0.836(s),Adpative_Test_Trial(10-2),12 & 12,1,0,1,$37.5
565,3,1.79(s),Adpative_Trial(7-1),8 & 7,1,0,1,$37.6
566,3,0.88(s),Adpative_Trial(7-1),6 & 7,1,0,1,$37.7
567,3,0.867(s),Adpative_Trial(7-1),7 & 8,1,0,1,$37.8
568,3,1.074(s),Adpative_Trial(7-1),7 & 6,1,0,1,$37.9
569,3,0.912(s),Adpative_Trial(7-1),7 & 6,1,0,1,$38
570,3,0.739(s),Adpative_Trial(7-1),6 & 7,1,0,1,$38.1
571,3,0.73(s),Adpative_Trial(7-1),7 & 8,1,0,1,$38.2
572,3,0.737(s),Adpative_Trial(7-1),7 & 6,1,0,1,$38.3
573,3,1.322(s),Adpative_Same_Color_Trial(7-1),6 & 6,1,0,1,$38.4
574,3,1.051(s),Adpative_Trial(7-1),7 & 8,1,0,1,$38.5
575,3,0.668(s),Adpative_Trial(7-1),7 & 6,1,0,1,$38.6
576,3,0.878(s),Adpative_Trial(7-1),7 & 6,1,0,1,$38.7
577,3,1.42(s),Adpative_Trial(7-1),7 & 6,1,0,1,$38.8
578,3,0.846(s),Adpative_Trial(7-1),7 & 6,1,0,1,$38.9
579,3,0.651(s),Adpative_Same_Color_Trial(7-1),8 & 8,0,0,0.5,$38.65
580,3,0.775(s),Adpative_Trial(7-1),7 & 8,1,0,1,$38.75
581,3,1.049(s),Adpative_Trial(7-1),7 & 8,1,0,1,$38.85
582,3,0.955(s),Adpative_Same_Color_Trial(7-1),6 & 6,1,0,1,$38.95
583,3,1.043(s),Adpative_Trial(7-1),6 & 7,1,0,1,$39.05
584,3,1.012(s),Adpative_Trial(7-1),7 & 8,1,0,1,$39.15
585,3,1.053(s),Adpative_Trial(7-1),6 & 7,1,0,1,$39.25
586,3,1.164(s),Adpative_Trial(7-1),7 & 8,1,0,1,$39.35
587,3,2.715(s),Adpative_Trial(7-1),6 & 7,1,0,1,$39.45
588,3,0.74(s),Adpative_Trial(7-1),6 & 7,1,0,1,$39.55
589,3,0.594(s),Adpative_Trial(7-1),6 & 7,1,0,1,$39.65
590,3,0.809(s),Adpative_Trial(7-1),7 & 6,1,0,1,$39.75
591,3,0.636(s),Adpative_Trial(7-1),7 & 6,1,0,1,$39.85
592,3,0.666(s),Adpative_Trial(7-1),6 & 7,1,0,1,$39.95
593,3,0.561(s),Adpative_Trial(7-1),8 & 7,1,0,1,$40.05
594,3,0.829(s),Adpative_Trial(7-1),7 & 6,1,0,1,$40.15
595,3,0.676(s),Adpative_Trial(7-1),7 & 8,1,0,1,$40.25
596,3,0.708(s),Adpative_Trial(7-1),7 & 6,1,0,1,$40.35
597,3,0.611(s),Adpative_Trial(7-1),7 & 8,1,0,1,$40.45
598,3,0.829(s),Adpative_Trial(7-1),7 & 8,1,0,1,$40.55
599,3,1.332(s),Adpative_Trial(7-1),7 & 8,1,0,1,$40.65
600,3,0.626(s),Adpative_Trial(7-1),7 & 8,1,0,1,$40.75
601,3,0.627(s),Adpative_Trial(7-1),7 & 8,1,0,1,$40.85
602,3,0.929(s),Adpative_Trial(7-1),7 & 8,1,0,1,$40.95
603,3,1.245(s),Adpative_Trial(7-1),7 & 8,1,0,1,$41.05
604,3,2.588(s),Adpative_Same_Color_Trial(7-1),7 & 7,1,0,1,$41.15
605,3,0.643(s),Adpative_Trial(7-1),7 & 8,1,0,1,$41.25
606,3,0.899(s),Adpative_Trial(7-1),7 & 8,1,0,1,$41.35
607,3,1.372(s),Adpative_Trial(7-1),7 & 8,1,0,1,$41.45
608,3,0.939(s),Adpative_Trial(7-1),7 & 8,1,0,1,$41.55
609,3,1.091(s),Adpative_Same_Color_Trial(7-1),7 & 7,1,0,1,$41.65
610,3,0.739(s),Control_Test_Trial(7-1),6 & 7,1,0,1,$41.75
611,3,1.339(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$41.85
612,10,1.169(s),Adpative_Trial(7-2),6 & 5,1,0,1,$41.95
613,10,0.647(s),Adpative_Trial(7-2),6 & 7,1,0,1,$42.05
614,10,0.963(s),Adpative_Trial(7-2),8 & 9,-1,0,0,$41.8
615,10,1.096(s),Adpative_Trial(7-2),8 & 7,1,0,1,$41.9
616,10,1.787(s),Adpative_Trial(7-2),9 & 8,1,0,1,$42
617,10,0.857(s),Adpative_Trial(7-2),9 & 8,1,0,1,$42.1
618,10,1.379(s),Adpative_Same_Color_Trial(7-2),5 & 5,1,0,1,$42.2
619,10,0.917(s),Adpative_Trial(7-2),8 & 7,1,0,1,$42.3
620,10,0.95(s),Adpative_Same_Color_Trial(7-2),7 & 7,1,0,1,$42.4
621,10,0.609(s),Adpative_Trial(7-2),7 & 8,1,0,1,$42.5
622,10,0.696(s),Adpative_Trial(7-2),8 & 7,1,0,1,$42.6
623,10,0.925(s),Adpative_Trial(7-2),6 & 5,-1,0,0,$42.35
624,10,1.002(s),Adpative_Trial(7-2),8 & 9,-1,0,0,$42.1
625,10,0.771(s),Adpative_Trial(7-2),6 & 5,1,0,1,$42.2
626,10,0.69(s),Adpative_Trial(7-2),8 & 9,1,0,1,$42.3
627,10,1.147(s),Adpative_Trial(7-2),8 & 9,1,0,1,$42.4
628,10,1.04(s),Adpative_Trial(7-2),8 & 9,1,0,1,$42.5
629,10,0.841(s),Adpative_Trial(7-2),6 & 5,1,0,1,$42.6
630,10,0.986(s),Adpative_Same_Color_Trial(7-2),5 & 5,1,0,1,$42.7
631,10,0.771(s),Adpative_Trial(7-2),6 & 5,1,0,1,$42.8
632,10,1.433(s),Adpative_Trial(7-2),9 & 8,1,0,1,$42.9
633,10,2.329(s),Adpative_Same_Color_Trial(7-2),5 & 5,1,0,1,$43
634,10,0.99(s),Adpative_Trial(7-2),7 & 8,1,0,1,$43.1
635,10,1.233(s),Adpative_Trial(7-2),6 & 5,1,0,1,$43.2
636,10,0.837(s),Adpative_Trial(7-2),7 & 6,1,0,1,$43.3
637,10,2.014(s),Adpative_Trial(7-2),8 & 9,1,0,1,$43.4
638,10,0.938(s),Adpative_Trial(7-2),5 & 6,1,0,1,$43.5
639,10,1.022(s),Adpative_Trial(7-2),8 & 9,1,0,1,$43.6
640,10,1.309(s),Adpative_Same_Color_Trial(7-2),7 & 7,0,0,0.5,$43.35
641,10,0.697(s),Adpative_Trial(7-2),7 & 8,1,0,1,$43.45
642,10,0.655(s),Adpative_Trial(7-2),6 & 5,1,0,1,$43.55
643,10,0.735(s),Adpative_Trial(7-2),6 & 5,1,0,1,$43.65
644,10,0.951(s),Adpative_Trial(7-2),7 & 8,1,0,1,$43.75
645,10,0.7(s),Adpative_Trial(7-2),8 & 9,1,0,1,$43.85
646,10,1.508(s),Adpative_Trial(7-2),6 & 7,1,0,1,$43.95
647,10,1.806(s),Adpative_Trial(7-2),9 & 8,1,0,1,$44.05
648,10,0.889(s),Adpative_Trial(7-2),5 & 6,1,0,1,$44.15
649,10,0.779(s),Adpative_Trial(7-2),8 & 9,1,0,1,$44.25
650,10,0.908(s),Adpative_Trial(7-2),6 & 5,1,0,1,$44.35
651,10,0.661(s),Adpative_Trial(7-2),8 & 9,1,0,1,$44.450000000001
652,10,1.115(s),Adpative_Trial(7-2),7 & 6,1,0,1,$44.550000000001
653,10,0.718(s),Adpative_Trial(7-2),8 & 9,1,0,1,$44.650000000001
654,10,0.643(s),Adpative_Trial(7-2),8 & 9,1,0,1,$44.750000000001
655,10,0.876(s),Adpative_Trial(7-2),6 & 5,1,0,1,$44.850000000001
656,10,2.041(s),Adpative_Trial(7-2),9 & 8,1,0,1,$44.950000000001
657,10,1.254(s),Control_Test_Trial(7-2),9 & 8,1,0,1,$45.050000000001
658,10,1.546(s),Adpative_Test_Trial(3-2),2 & 2,1,0,1,$45.150000000001
659,4,1.103(s),Adpative_Same_Color_Trial(8-1),9 & 9,1,0,1,$45.250000000001
660,4,1.386(s),Adpative_Trial(8-1),7 & 8,1,0,1,$45.350000000001
661,4,1.1(s),Adpative_Trial(8-1),8 & 9,1,0,1,$45.450000000001
662,4,0.803(s),Adpative_Trial(8-1),8 & 7,1,0,1,$45.550000000001
663,4,0.643(s),Adpative_Trial(8-1),8 & 7,1,0,1,$45.650000000001
664,4,0.731(s),Adpative_Trial(8-1),8 & 7,1,0,1,$45.750000000001
665,4,0.661(s),Adpative_Trial(8-1),8 & 9,1,0,1,$45.850000000001
666,4,1.565(s),Adpative_Same_Color_Trial(8-1),8 & 8,1,0,1,$45.950000000001
667,4,0.867(s),Adpative_Trial(8-1),8 & 7,1,0,1,$46.050000000001
668,4,0.725(s),Adpative_Trial(8-1),8 & 9,1,0,1,$46.150000000001
669,4,0.91(s),Adpative_Same_Color_Trial(8-1),7 & 7,1,0,1,$46.250000000001
670,4,0.883(s),Adpative_Trial(8-1),8 & 7,1,0,1,$46.350000000001
671,4,0.657(s),Adpative_Trial(8-1),8 & 9,1,0,1,$46.450000000001
672,4,0.757(s),Adpative_Trial(8-1),8 & 7,1,0,1,$46.550000000001
673,4,0.564(s),Adpative_Trial(8-1),7 & 8,1,0,1,$46.650000000001
674,4,0.523(s),Adpative_Trial(8-1),9 & 8,1,0,1,$46.750000000001
675,4,0.678(s),Adpative_Trial(8-1),7 & 8,1,0,1,$46.850000000001
676,4,0.708(s),Adpative_Same_Color_Trial(8-1),8 & 8,0,0,0.5,$46.600000000001
677,4,1.212(s),Adpative_Trial(8-1),9 & 8,-1,0,0,$46.350000000001
678,4,0.667(s),Adpative_Trial(8-1),8 & 9,1,0,1,$46.450000000001
679,4,0.628(s),Adpative_Trial(8-1),9 & 8,1,0,1,$46.550000000001
680,4,0.555(s),Adpative_Trial(8-1),8 & 9,1,0,1,$46.650000000001
681,4,0.632(s),Adpative_Trial(8-1),8 & 9,1,0,1,$46.750000000001
682,4,0.713(s),Adpative_Trial(8-1),9 & 8,1,0,1,$46.850000000001
683,4,0.594(s),Adpative_Trial(8-1),8 & 9,1,0,1,$46.950000000001
684,4,0.666(s),Adpative_Trial(8-1),9 & 8,1,0,1,$47.050000000001
685,4,0.878(s),Adpative_Trial(8-1),8 & 9,1,0,1,$47.150000000001
686,4,0.908(s),Adpative_Trial(8-1),9 & 8,1,0,1,$47.250000000001
687,4,1.554(s),Adpative_Same_Color_Trial(8-1),9 & 9,1,0,1,$47.350000000001
688,4,1.471(s),Adpative_Trial(8-1),8 & 7,1,0,1,$47.450000000001
689,4,0.581(s),Adpative_Trial(8-1),7 & 8,1,0,1,$47.550000000001
690,4,0.554(s),Adpative_Trial(8-1),8 & 7,1,0,1,$47.650000000001
691,4,1.007(s),Adpative_Trial(8-1),8 & 7,1,0,1,$47.750000000001
692,4,0.579(s),Adpative_Trial(8-1),8 & 9,1,0,1,$47.850000000001
693,4,1.136(s),Adpative_Trial(8-1),7 & 8,1,0,1,$47.950000000001
