Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
352,1,0.524(s),Adpative_Trial(4-1),5 & 4,1,0,1,$22.25
353,1,0.675(s),Adpative_Trial(4-1),4 & 5,1,0,1,$22.35
354,1,1.068(s),Adpative_Trial(4-1),4 & 3,1,0,1,$22.45
355,1,1.036(s),Adpative_Same_Color_Trial(4-1),3 & 3,1,0,1,$22.55
356,1,0.662(s),Adpative_Trial(4-1),4 & 3,1,0,1,$22.65
357,1,0.925(s),Adpative_Trial(4-1),4 & 5,1,0,1,$22.75
358,1,0.811(s),Adpative_Trial(4-1),3 & 4,1,0,1,$22.85
359,1,0.64(s),Adpative_Trial(4-1),4 & 5,1,0,1,$22.95
360,1,1.194(s),Adpative_Same_Color_Trial(4-1),4 & 4,1,0,1,$23.05
361,1,0.662(s),Adpative_Trial(4-1),4 & 3,1,0,1,$23.15
362,1,0.495(s),Adpative_Trial(4-1),4 & 3,1,0,1,$23.25
363,1,1.405(s),Adpative_Trial(4-1),5 & 4,-1,0,0,$23
364,1,0.8(s),Adpative_Trial(4-1),4 & 5,1,0,1,$23.1
365,1,0.602(s),Adpative_Trial(4-1),4 & 5,1,0,1,$23.2
366,1,1.02(s),Adpative_Trial(4-1),4 & 3,1,0,1,$23.3
367,1,0.53(s),Adpative_Trial(4-1),4 & 3,1,0,1,$23.4
368,1,0.487(s),Adpative_Trial(4-1),4 & 3,1,0,1,$23.5
369,1,0.912(s),Adpative_Trial(4-1),5 & 4,1,0,1,$23.6
370,1,0.757(s),Adpative_Trial(4-1),4 & 5,1,0,1,$23.7
371,1,0.59(s),Adpative_Same_Color_Trial(4-1),5 & 5,0,0,0.5,$23.45
372,1,1.082(s),Adpative_Trial(4-1),4 & 3,-1,0,0,$23.2
373,1,0.855(s),Adpative_Trial(4-1),4 & 3,-1,0,0,$22.95
374,1,0.619(s),Adpative_Trial(4-1),4 & 5,1,0,1,$23.05
375,1,1.019(s),Control_Test_Trial(4-1),4 & 3,1,0,1,$23.15
376,1,1.075(s),Adpative_Test_Trial(10-2),11 & 12,0,0,0,$22.9
377,9,1.182(s),Adpative_Trial(4-1),4 & 3,1,0,1,$23
378,9,0.812(s),Adpative_Trial(4-1),4 & 3,1,0,1,$23.1
379,9,0.822(s),Adpative_Same_Color_Trial(4-1),4 & 4,0,0,0.5,$22.85
380,9,0.837(s),Adpative_Trial(4-1),4 & 3,1,0,1,$22.95
381,9,0.603(s),Adpative_Trial(4-1),5 & 4,1,0,1,$23.05
382,9,0.959(s),Adpative_Trial(4-1),4 & 3,-1,0,0,$22.8
383,9,0.886(s),Adpative_Trial(4-1),4 & 5,1,0,1,$22.9
384,9,0.476(s),Adpative_Trial(4-1),4 & 5,1,0,1,$23
385,9,1.403(s),Adpative_Same_Color_Trial(4-1),3 & 3,1,0,1,$23.1
386,9,0.644(s),Adpative_Trial(4-1),4 & 5,1,0,1,$23.2
387,9,0.489(s),Adpative_Trial(4-1),3 & 4,1,0,1,$23.3
388,9,0.831(s),Adpative_Trial(4-1),4 & 3,1,0,1,$23.4
389,9,1.141(s),Adpative_Same_Color_Trial(4-1),4 & 4,1,0,1,$23.5
390,9,0.673(s),Adpative_Trial(4-1),4 & 3,1,0,1,$23.6
391,9,0.708(s),Adpative_Trial(4-1),4 & 5,1,0,1,$23.7
392,9,0.838(s),Adpative_Trial(4-1),4 & 3,1,0,1,$23.8
393,9,0.779(s),Adpative_Trial(4-1),5 & 4,1,0,1,$23.9
394,9,1.077(s),Adpative_Trial(4-1),4 & 3,1,0,1,$24
395,9,0.759(s),Adpative_Same_Color_Trial(4-1),4 & 4,0,0,0.5,$23.75
396,9,0.644(s),Adpative_Trial(4-1),4 & 5,1,0,1,$23.85
397,9,0.646(s),Adpative_Trial(4-1),4 & 5,1,0,1,$23.95
398,9,0.542(s),Adpative_Trial(4-1),4 & 5,1,0,1,$24.05
399,9,0.868(s),Adpative_Trial(4-1),4 & 3,1,0,1,$24.15
400,9,0.819(s),Adpative_Trial(4-1),4 & 5,1,0,1,$24.25
401,9,0.33(s),Adpative_Trial(4-1),4 & 5,1,0,1,$24.35
402,9,0.667(s),Adpative_Trial(4-1),3 & 4,1,0,1,$24.45
403,9,0.582(s),Adpative_Trial(4-1),4 & 5,1,0,1,$24.55
404,9,0.595(s),Adpative_Trial(4-1),4 & 5,1,0,1,$24.65
405,9,0.847(s),Adpative_Trial(4-1),4 & 3,1,0,1,$24.75
406,9,0.58(s),Adpative_Trial(4-1),4 & 3,1,0,1,$24.85
407,9,0.822(s),Adpative_Trial(4-1),3 & 4,1,0,1,$24.95
408,9,0.75(s),Adpative_Trial(4-1),4 & 3,1,0,1,$25.05
409,9,0.762(s),Adpative_Trial(4-1),4 & 5,1,0,1,$25.15
410,9,0.728(s),Adpative_Trial(4-1),5 & 4,1,0,1,$25.25
411,9,0.964(s),Adpative_Trial(4-1),5 & 4,1,0,1,$25.35
412,9,0.543(s),Adpative_Trial(4-1),3 & 4,1,0,1,$25.45
413,9,0.457(s),Adpative_Trial(4-1),3 & 4,1,0,1,$25.55
414,9,0.554(s),Adpative_Trial(4-1),4 & 5,1,0,1,$25.65
415,9,0.757(s),Adpative_Same_Color_Trial(4-1),5 & 5,0,0,0.5,$25.4
416,9,0.89(s),Adpative_Trial(4-1),4 & 5,1,0,1,$25.5
417,9,1.029(s),Adpative_Trial(4-1),3 & 4,1,0,1,$25.6
418,9,1.014(s),Adpative_Trial(4-1),4 & 5,1,0,1,$25.7
419,9,0.709(s),Adpative_Trial(4-1),4 & 3,1,0,1,$25.8
420,9,0.673(s),Adpative_Trial(4-1),3 & 4,1,0,1,$25.9
421,9,0.535(s),Adpative_Trial(4-1),4 & 3,1,0,1,$26
422,9,0.779(s),Control_Test_Trial(4-1),4 & 3,1,0,1,$26.1
423,9,1.264(s),Adpative_Test_Trial(10-1),10 & 10,0,0,0.5,$25.85
424,10,0.834(s),Adpative_Trial(5-1),5 & 4,1,0,1,$25.95
425,10,0.404(s),Adpative_Trial(5-1),5 & 4,1,0,1,$26.05
426,10,0.736(s),Adpative_Trial(5-1),5 & 6,1,0,1,$26.15
427,10,0.518(s),Adpative_Trial(5-1),4 & 5,1,0,1,$26.25
428,10,0.912(s),Adpative_Trial(5-1),5 & 6,1,0,1,$26.35
429,10,0.733(s),Adpative_Trial(5-1),5 & 4,1,0,1,$26.45
430,10,0.659(s),Adpative_Trial(5-1),5 & 6,1,0,1,$26.55
431,10,0.488(s),Adpative_Trial(5-1),4 & 5,1,0,1,$26.65
432,10,0.844(s),Adpative_Same_Color_Trial(5-1),5 & 5,0,0,0.5,$26.4
433,10,0.722(s),Adpative_Trial(5-1),5 & 4,1,0,1,$26.5
434,10,0.827(s),Adpative_Trial(5-1),6 & 5,1,0,1,$26.6
435,10,1.101(s),Adpative_Trial(5-1),5 & 6,1,0,1,$26.7
436,10,0.839(s),Adpative_Trial(5-1),4 & 5,1,0,1,$26.8
437,10,0.829(s),Adpative_Trial(5-1),5 & 6,1,0,1,$26.9
438,10,0.716(s),Adpative_Trial(5-1),6 & 5,1,0,1,$27
439,10,0.7(s),Adpative_Trial(5-1),5 & 4,1,0,1,$27.1
440,10,0.783(s),Adpative_Trial(5-1),4 & 5,1,0,1,$27.2
441,10,0.671(s),Adpative_Trial(5-1),5 & 4,1,0,1,$27.3
442,10,0.718(s),Adpative_Trial(5-1),5 & 4,1,0,1,$27.4
443,10,0.814(s),Adpative_Trial(5-1),5 & 6,1,0,1,$27.5
444,10,0.761(s),Adpative_Same_Color_Trial(5-1),5 & 5,0,0,0.5,$27.25
445,10,0.676(s),Adpative_Trial(5-1),5 & 6,1,0,1,$27.35
446,10,0.76(s),Adpative_Trial(5-1),6 & 5,1,0,1,$27.45
447,10,1.461(s),Adpative_Same_Color_Trial(5-1),4 & 4,1,0,1,$27.55
448,10,0.711(s),Adpative_Trial(5-1),6 & 5,1,0,1,$27.65
449,10,0.638(s),Adpative_Trial(5-1),5 & 4,1,0,1,$27.75
450,10,0.525(s),Adpative_Trial(5-1),5 & 4,1,0,1,$27.85
451,10,0.438(s),Adpative_Trial(5-1),5 & 4,1,0,1,$27.95
452,10,0.66(s),Adpative_Trial(5-1),5 & 4,1,0,1,$28.05
453,10,0.989(s),Adpative_Trial(5-1),6 & 5,1,0,1,$28.15
454,10,0.939(s),Adpative_Trial(5-1),5 & 4,1,0,1,$28.25
455,10,0.66(s),Adpative_Trial(5-1),5 & 6,1,0,1,$28.35
456,10,0.746(s),Adpative_Trial(5-1),5 & 4,1,0,1,$28.45
457,10,0.598(s),Adpative_Trial(5-1),5 & 6,1,0,1,$28.55
458,10,0.55(s),Adpative_Trial(5-1),4 & 5,1,0,1,$28.65
459,10,0.648(s),Adpative_Trial(5-1),5 & 4,1,0,1,$28.75
460,10,0.576(s),Adpative_Same_Color_Trial(5-1),5 & 5,0,0,0.5,$28.5
461,10,0.905(s),Adpative_Trial(5-1),4 & 5,1,0,1,$28.6
462,10,0.801(s),Adpative_Trial(5-1),5 & 4,1,0,1,$28.7
463,10,1.301(s),Adpative_Trial(5-1),5 & 6,1,0,1,$28.8
464,10,0.91(s),Adpative_Same_Color_Trial(5-1),6 & 6,0,0,0.5,$28.55
465,10,1.098(s),Adpative_Trial(5-1),5 & 4,1,0,1,$28.65
466,10,0.863(s),Adpative_Trial(5-1),5 & 6,1,0,1,$28.75
467,10,0.658(s),Adpative_Trial(5-1),5 & 6,1,0,1,$28.85
468,10,0.755(s),Adpative_Trial(5-1),6 & 5,1,0,1,$28.95
469,10,0.627(s),Control_Test_Trial(5-1),5 & 4,1,0,1,$29.05
470,10,0.863(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$28.8
471,2,0.777(s),Adpative_Trial(5-1),5 & 6,1,0,1,$28.9
472,2,0.956(s),Adpative_Trial(5-1),6 & 5,1,0,1,$29
473,2,0.508(s),Adpative_Trial(5-1),5 & 6,1,0,1,$29.1
474,2,1.023(s),Adpative_Trial(5-1),5 & 4,-1,0,0,$28.85
475,2,0.556(s),Adpative_Same_Color_Trial(5-1),6 & 6,0,0,0.5,$28.6
476,2,1.007(s),Adpative_Trial(5-1),5 & 6,1,0,1,$28.7
477,2,0.645(s),Adpative_Trial(5-1),5 & 6,1,0,1,$28.8
478,2,0.743(s),Adpative_Trial(5-1),5 & 6,1,0,1,$28.9
479,2,0.888(s),Adpative_Trial(5-1),5 & 6,1,0,1,$29
480,2,0.499(s),Adpative_Trial(5-1),5 & 6,1,0,1,$29.1
481,2,0.756(s),Adpative_Same_Color_Trial(5-1),5 & 5,0,0,0.5,$28.85
482,2,0.645(s),Adpative_Trial(5-1),5 & 4,1,0,1,$28.95
483,2,0.796(s),Adpative_Trial(5-1),5 & 4,1,0,1,$29.05
484,2,0.74(s),Adpative_Trial(5-1),4 & 5,1,0,1,$29.15
485,2,0.748(s),Adpative_Trial(5-1),5 & 4,1,0,1,$29.25
486,2,0.79(s),Adpative_Trial(5-1),4 & 5,1,0,1,$29.35
487,2,0.585(s),Adpative_Trial(5-1),5 & 4,1,0,1,$29.45
488,2,0.504(s),Adpative_Trial(5-1),4 & 5,1,0,1,$29.55
489,2,0.564(s),Adpative_Trial(5-1),5 & 4,1,0,1,$29.65
490,2,0.732(s),Adpative_Trial(5-1),4 & 5,1,0,1,$29.75
491,2,1.054(s),Adpative_Same_Color_Trial(5-1),5 & 5,0,0,0.5,$29.5
492,2,0.539(s),Adpative_Trial(5-1),5 & 6,1,0,1,$29.6
493,2,0.675(s),Adpative_Trial(5-1),5 & 6,1,0,1,$29.7
494,2,0.638(s),Adpative_Trial(5-1),4 & 5,1,0,1,$29.8
495,2,0.79(s),Adpative_Trial(5-1),6 & 5,1,0,1,$29.9
496,2,0.748(s),Adpative_Same_Color_Trial(5-1),6 & 6,0,0,0.5,$29.65
497,2,0.568(s),Adpative_Trial(5-1),6 & 5,1,0,1,$29.75
498,2,0.52(s),Adpative_Trial(5-1),6 & 5,1,0,1,$29.85
499,2,1.066(s),Adpative_Trial(5-1),5 & 6,1,0,1,$29.95
500,2,0.567(s),Adpative_Trial(5-1),5 & 6,1,0,1,$30.05
501,2,0.952(s),Adpative_Same_Color_Trial(5-1),5 & 5,1,0,1,$30.15
502,2,0.585(s),Adpative_Trial(5-1),5 & 6,1,0,1,$30.25
503,2,0.575(s),Adpative_Trial(5-1),4 & 5,1,0,1,$30.35
504,2,0.739(s),Adpative_Trial(5-1),5 & 6,1,0,1,$30.45
505,2,0.897(s),Adpative_Trial(5-1),5 & 4,1,0,1,$30.55
506,2,0.812(s),Adpative_Trial(5-1),5 & 6,1,0,1,$30.65
507,2,0.716(s),Adpative_Trial(5-1),5 & 6,1,0,1,$30.75
508,2,0.742(s),Adpative_Trial(5-1),5 & 6,1,0,1,$30.85
509,2,0.999(s),Adpative_Trial(5-1),5 & 4,1,0,1,$30.95
510,2,0.514(s),Adpative_Trial(5-1),5 & 4,1,0,1,$31.05
511,2,0.707(s),Adpative_Trial(5-1),5 & 4,1,0,1,$31.15
512,2,0.595(s),Adpative_Trial(5-1),6 & 5,1,0,1,$31.25
513,2,0.858(s),Adpative_Trial(5-1),5 & 6,1,0,1,$31.35
514,2,0.523(s),Adpative_Trial(5-1),5 & 6,1,0,1,$31.45
515,2,0.451(s),Adpative_Trial(5-1),5 & 4,0,0,0,$31.2
516,2,0.781(s),Control_Test_Trial(5-1),4 & 5,1,0,1,$31.3
517,2,1.47(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$31.05
518,11,0.795(s),Adpative_Trial(6-1),6 & 5,1,0,1,$31.15
519,11,0.785(s),Adpative_Trial(6-1),6 & 7,1,0,1,$31.25
520,11,0.707(s),Adpative_Trial(6-1),7 & 6,1,0,1,$31.35
521,11,0.761(s),Adpative_Trial(6-1),6 & 7,1,0,1,$31.45
522,11,0.848(s),Adpative_Trial(6-1),6 & 5,1,0,1,$31.55
523,11,0.562(s),Adpative_Trial(6-1),6 & 5,1,0,1,$31.65
524,11,0.71(s),Adpative_Trial(6-1),6 & 7,1,0,1,$31.75
525,11,1.147(s),Adpative_Trial(6-1),6 & 5,1,0,1,$31.85
526,11,0.561(s),Adpative_Trial(6-1),7 & 6,1,0,1,$31.95
527,11,0.907(s),Adpative_Trial(6-1),6 & 5,1,0,1,$32.05
528,11,0.706(s),Adpative_Trial(6-1),6 & 5,1,0,1,$32.15
529,11,0.732(s),Adpative_Trial(6-1),6 & 5,1,0,1,$32.25
530,11,0.617(s),Adpative_Trial(6-1),7 & 6,1,0,1,$32.35
531,11,1.448(s),Adpative_Trial(6-1),6 & 5,-1,0,0,$32.1
532,11,0.634(s),Adpative_Trial(6-1),6 & 7,1,0,1,$32.2
533,11,0.63(s),Adpative_Trial(6-1),7 & 6,1,0,1,$32.3
534,11,0.739(s),Adpative_Trial(6-1),5 & 6,1,0,1,$32.4
535,11,0.735(s),Adpative_Trial(6-1),7 & 6,1,0,1,$32.5
536,11,0.826(s),Adpative_Trial(6-1),6 & 5,1,0,1,$32.6
537,11,0.669(s),Adpative_Same_Color_Trial(6-1),7 & 7,0,0,0.5,$32.35
538,11,0.66(s),Adpative_Trial(6-1),7 & 6,1,0,1,$32.45
539,11,0.796(s),Adpative_Trial(6-1),6 & 5,1,0,1,$32.55
540,11,1.034(s),Adpative_Trial(6-1),6 & 5,-1,0,0,$32.3
541,11,0.908(s),Adpative_Trial(6-1),7 & 6,1,0,1,$32.4
542,11,0.94(s),Adpative_Trial(6-1),5 & 6,1,0,1,$32.5
543,11,1.015(s),Adpative_Same_Color_Trial(6-1),5 & 5,0,0,0.5,$32.25
544,11,0.692(s),Adpative_Trial(6-1),7 & 6,1,0,1,$32.35
545,11,0.837(s),Adpative_Same_Color_Trial(6-1),5 & 5,0,0,0.5,$32.1
546,11,0.714(s),Adpative_Trial(6-1),6 & 5,1,0,1,$32.2
547,11,0.714(s),Adpative_Trial(6-1),5 & 6,1,0,1,$32.3
548,11,0.676(s),Adpative_Trial(6-1),5 & 6,1,0,1,$32.4
549,11,0.683(s),Adpative_Trial(6-1),6 & 5,1,0,1,$32.5
550,11,0.706(s),Adpative_Trial(6-1),5 & 6,1,0,1,$32.6
551,11,1.114(s),Adpative_Trial(6-1),6 & 7,1,0,1,$32.7
552,11,0.679(s),Adpative_Trial(6-1),7 & 6,1,0,1,$32.8
553,11,1.074(s),Adpative_Same_Color_Trial(6-1),7 & 7,1,0,1,$32.9
554,11,0.779(s),Adpative_Trial(6-1),6 & 5,1,0,1,$33
555,11,0.771(s),Adpative_Trial(6-1),7 & 6,1,0,1,$33.1
556,11,1.154(s),Adpative_Trial(6-1),5 & 6,1,0,1,$33.2
557,11,0.682(s),Adpative_Trial(6-1),6 & 5,1,0,1,$33.3
558,11,0.653(s),Adpative_Same_Color_Trial(6-1),6 & 6,0,0,0.5,$33.05
559,11,0.852(s),Adpative_Trial(6-1),6 & 7,1,0,1,$33.15
560,11,0.847(s),Adpative_Trial(6-1),7 & 6,1,0,1,$33.25
561,11,0.762(s),Adpative_Trial(6-1),5 & 6,1,0,1,$33.35
562,11,1.053(s),Adpative_Trial(6-1),6 & 7,1,0,1,$33.45
563,11,0.914(s),Control_Test_Trial(6-1),7 & 6,1,0,1,$33.55
564,11,0.834(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$33.65
565,3,1.612(s),Adpative_Trial(6-1),6 & 5,1,0,1,$33.75
566,3,0.804(s),Adpative_Trial(6-1),6 & 7,1,0,1,$33.85
567,3,0.621(s),Adpative_Trial(6-1),6 & 7,1,0,1,$33.95
568,3,0.965(s),Adpative_Trial(6-1),6 & 5,1,0,1,$34.05
569,3,0.502(s),Adpative_Trial(6-1),6 & 5,1,0,1,$34.15
570,3,0.635(s),Adpative_Trial(6-1),6 & 7,1,0,1,$34.25
571,3,0.506(s),Adpative_Trial(6-1),5 & 6,1,0,1,$34.35
572,3,0.893(s),Adpative_Trial(6-1),6 & 7,1,0,1,$34.45
573,3,0.962(s),Adpative_Trial(6-1),6 & 7,1,0,1,$34.55
574,3,0.756(s),Adpative_Same_Color_Trial(6-1),5 & 5,0,0,0.5,$34.3
575,3,0.684(s),Adpative_Trial(6-1),7 & 6,1,0,1,$34.4
576,3,1.091(s),Adpative_Trial(6-1),6 & 5,-1,0,0,$34.15
577,3,0.707(s),Adpative_Trial(6-1),7 & 6,1,0,1,$34.25
578,3,0.692(s),Adpative_Trial(6-1),6 & 5,1,0,1,$34.35
579,3,0.877(s),Adpative_Same_Color_Trial(6-1),6 & 6,0,0,0.5,$34.1
580,3,0.527(s),Adpative_Trial(6-1),5 & 6,1,0,1,$34.2
581,3,0.842(s),Adpative_Trial(6-1),7 & 6,1,0,1,$34.3
582,3,0.778(s),Adpative_Trial(6-1),6 & 5,1,0,1,$34.4
583,3,0.74(s),Adpative_Trial(6-1),5 & 6,1,0,1,$34.5
584,3,0.557(s),Adpative_Trial(6-1),6 & 7,1,0,1,$34.6
585,3,0.618(s),Adpative_Trial(6-1),5 & 6,1,0,1,$34.7
586,3,0.779(s),Adpative_Same_Color_Trial(6-1),6 & 6,0,0,0.5,$34.45
587,3,0.674(s),Adpative_Trial(6-1),6 & 7,1,0,1,$34.55
588,3,0.817(s),Adpative_Same_Color_Trial(6-1),5 & 5,1,0,1,$34.65
589,3,0.767(s),Adpative_Trial(6-1),6 & 5,1,0,1,$34.75
590,3,0.54(s),Adpative_Trial(6-1),6 & 5,1,0,1,$34.85
591,3,0.635(s),Adpative_Trial(6-1),7 & 6,1,0,1,$34.95
592,3,0.812(s),Adpative_Trial(6-1),6 & 7,1,0,1,$35.05
593,3,0.768(s),Adpative_Trial(6-1),6 & 5,1,0,1,$35.15
594,3,0.986(s),Adpative_Trial(6-1),6 & 5,-1,0,0,$34.9
595,3,0.615(s),Adpative_Trial(6-1),6 & 7,1,0,1,$35
596,3,0.731(s),Adpative_Trial(6-1),7 & 6,1,0,1,$35.1
597,3,1.203(s),Adpative_Trial(6-1),6 & 5,1,0,1,$35.2
598,3,0.655(s),Adpative_Trial(6-1),6 & 7,1,0,1,$35.3
599,3,0.485(s),Adpative_Trial(6-1),5 & 6,1,0,1,$35.4
600,3,0.586(s),Adpative_Trial(6-1),6 & 7,1,0,1,$35.5
601,3,0.699(s),Adpative_Trial(6-1),6 & 7,1,0,1,$35.6
602,3,0.817(s),Adpative_Trial(6-1),5 & 6,1,0,1,$35.7
603,3,0.746(s),Adpative_Trial(6-1),6 & 5,1,0,1,$35.8
604,3,0.452(s),Adpative_Trial(6-1),7 & 6,1,0,1,$35.9
605,3,0.819(s),Adpative_Same_Color_Trial(6-1),7 & 7,0,0,0.5,$35.65
606,3,0.531(s),Adpative_Trial(6-1),6 & 5,1,0,1,$35.75
607,3,0.699(s),Adpative_Trial(6-1),5 & 6,1,0,1,$35.85
608,3,0.656(s),Adpative_Trial(6-1),7 & 6,1,0,1,$35.95
609,3,0.799(s),Adpative_Trial(6-1),5 & 6,1,0,1,$36.05
610,3,0.713(s),Control_Test_Trial(6-1),6 & 7,1,0,1,$36.15
611,3,1.038(s),Adpative_Test_Trial(10-2),12 & 11,1,0,1,$36.25
612,4,0.826(s),Adpative_Trial(7-1),7 & 8,1,0,1,$36.35
613,4,0.741(s),Adpative_Trial(7-1),8 & 7,1,0,1,$36.45
614,4,1.035(s),Adpative_Trial(7-1),7 & 6,1,0,1,$36.55
615,4,0.654(s),Adpative_Trial(7-1),7 & 8,1,0,1,$36.65
616,4,0.515(s),Adpative_Trial(7-1),7 & 8,1,0,1,$36.75
617,4,0.74(s),Adpative_Trial(7-1),7 & 6,1,0,1,$36.85
618,4,0.572(s),Adpative_Trial(7-1),8 & 7,1,0,1,$36.95
619,4,0.57(s),Adpative_Trial(7-1),8 & 7,1,0,1,$37.05
620,4,1.024(s),Adpative_Trial(7-1),7 & 6,1,0,1,$37.15
621,4,0.573(s),Adpative_Trial(7-1),7 & 6,1,0,1,$37.25
622,4,0.539(s),Adpative_Trial(7-1),7 & 6,1,0,1,$37.35
623,4,0.682(s),Adpative_Trial(7-1),7 & 8,1,0,1,$37.45
624,4,0.77(s),Adpative_Trial(7-1),7 & 6,1,0,1,$37.55
625,4,0.841(s),Adpative_Trial(7-1),7 & 8,1,0,1,$37.65
626,4,1.002(s),Adpative_Same_Color_Trial(7-1),8 & 8,0,0,0.5,$37.4
627,4,0.644(s),Adpative_Trial(7-1),7 & 8,1,0,1,$37.5
628,4,0.712(s),Adpative_Trial(7-1),7 & 6,1,0,1,$37.6
629,4,0.56(s),Adpative_Trial(7-1),8 & 7,1,0,1,$37.7
630,4,0.705(s),Adpative_Same_Color_Trial(7-1),6 & 6,0,0,0.5,$37.45
631,4,0.601(s),Adpative_Trial(7-1),6 & 7,1,0,1,$37.55
632,4,0.579(s),Adpative_Trial(7-1),7 & 6,1,0,1,$37.65
633,4,0.8(s),Adpative_Trial(7-1),7 & 6,1,0,1,$37.75
634,4,1.25(s),Adpative_Trial(7-1),7 & 6,-1,0,0,$37.5
635,4,0.764(s),Adpative_Trial(7-1),7 & 6,1,0,1,$37.6
636,4,0.701(s),Adpative_Trial(7-1),6 & 7,1,0,1,$37.7
637,4,0.872(s),Adpative_Trial(7-1),7 & 6,1,0,1,$37.8
638,4,0.813(s),Adpative_Same_Color_Trial(7-1),6 & 6,0,0,0.5,$37.55
639,4,0.707(s),Adpative_Trial(7-1),7 & 6,1,0,1,$37.65
640,4,0.628(s),Adpative_Trial(7-1),7 & 8,1,0,1,$37.75
641,4,0.505(s),Adpative_Trial(7-1),7 & 8,1,0,1,$37.85
642,4,0.763(s),Adpative_Trial(7-1),7 & 8,1,0,1,$37.95
643,4,0.69(s),Adpative_Same_Color_Trial(7-1),8 & 8,0,0,0.5,$37.7
644,4,0.698(s),Adpative_Trial(7-1),7 & 8,1,0,1,$37.8
645,4,0.77(s),Adpative_Trial(7-1),7 & 6,1,0,1,$37.9
646,4,1.006(s),Adpative_Trial(7-1),7 & 6,-1,0,0,$37.65
647,4,0.657(s),Adpative_Trial(7-1),6 & 7,1,0,1,$37.75
648,4,0.539(s),Adpative_Trial(7-1),6 & 7,1,0,1,$37.85
649,4,0.731(s),Adpative_Trial(7-1),7 & 8,1,0,1,$37.95
650,4,0.733(s),Adpative_Same_Color_Trial(7-1),6 & 6,0,0,0.5,$37.7
651,4,0.764(s),Adpative_Trial(7-1),7 & 8,1,0,1,$37.8
652,4,0.554(s),Adpative_Trial(7-1),6 & 7,1,0,1,$37.9
653,4,0.585(s),Adpative_Trial(7-1),7 & 8,1,0,1,$38
654,4,0.544(s),Adpative_Trial(7-1),7 & 8,1,0,1,$38.1
655,4,0.613(s),Adpative_Trial(7-1),6 & 7,1,0,1,$38.2
656,4,0.786(s),Adpative_Trial(7-1),8 & 7,1,0,1,$38.3
657,4,0.612(s),Control_Test_Trial(7-1),7 & 8,1,0,1,$38.4
658,4,0.764(s),Adpative_Test_Trial(3-1),3 & 3,0,0,0.5,$38.15
659,5,0.97(s),Adpative_Trial(8-2),9 & 10,1,0,1,$38.25
660,5,0.658(s),Adpative_Trial(8-2),7 & 8,1,0,1,$38.35
661,5,0.657(s),Adpative_Trial(8-2),9 & 10,1,0,1,$38.45
662,5,0.738(s),Adpative_Trial(8-2),9 & 10,1,0,1,$38.55
663,5,1.042(s),Adpative_Same_Color_Trial(8-2),8 & 8,1,0,1,$38.65
664,5,0.785(s),Adpative_Trial(8-2),10 & 9,1,0,1,$38.75
665,5,0.848(s),Adpative_Trial(8-2),8 & 9,1,0,1,$38.85
666,5,0.875(s),Adpative_Trial(8-2),7 & 6,-1,0,0,$38.6
667,5,0.802(s),Adpative_Same_Color_Trial(8-2),6 & 6,0,0,0.5,$38.35
668,5,0.549(s),Adpative_Trial(8-2),8 & 9,1,0,1,$38.45
669,5,0.543(s),Adpative_Trial(8-2),6 & 7,1,0,1,$38.55
670,5,0.733(s),Adpative_Trial(8-2),9 & 10,1,0,1,$38.65
671,5,0.571(s),Adpative_Trial(8-2),9 & 10,1,0,1,$38.75
672,5,0.802(s),Adpative_Trial(8-2),10 & 9,1,0,1,$38.85
673,5,0.755(s),Adpative_Trial(8-2),6 & 7,1,0,1,$38.95
674,5,0.815(s),Adpative_Trial(8-2),7 & 8,1,0,1,$39.05
675,5,0.603(s),Adpative_Trial(8-2),8 & 9,1,0,1,$39.15
676,5,0.62(s),Adpative_Trial(8-2),9 & 10,1,0,1,$39.25
677,5,0.882(s),Adpative_Trial(8-2),6 & 7,1,0,1,$39.35
678,5,0.697(s),Adpative_Trial(8-2),9 & 10,1,0,1,$39.45
679,5,1.14(s),Adpative_Trial(8-2),7 & 6,1,0,1,$39.55
680,5,0.767(s),Adpative_Trial(8-2),9 & 10,1,0,1,$39.65
681,5,0.744(s),Adpative_Trial(8-2),7 & 8,1,0,1,$39.75
682,5,0.733(s),Adpative_Trial(8-2),8 & 7,1,0,1,$39.85
683,5,0.851(s),Adpative_Trial(8-2),9 & 10,1,0,1,$39.95
684,5,0.779(s),Adpative_Same_Color_Trial(8-2),8 & 8,0,0,0.5,$39.7
685,5,0.823(s),Adpative_Trial(8-2),8 & 7,1,0,1,$39.8
686,5,0.806(s),Adpative_Trial(8-2),9 & 10,1,0,1,$39.9
687,5,0.74(s),Adpative_Trial(8-2),8 & 7,1,0,1,$40
688,5,0.554(s),Adpative_Trial(8-2),9 & 10,1,0,1,$40.1
689,5,1.068(s),Adpative_Trial(8-2),9 & 8,1,0,1,$40.2
690,5,0.762(s),Adpative_Trial(8-2),7 & 8,1,0,1,$40.3
691,5,0.531(s),Adpative_Trial(8-2),6 & 7,1,0,1,$40.4
692,5,0.894(s),Adpative_Trial(8-2),8 & 9,1,0,1,$40.5
